dateTime,analogValue
2015-12-20 17:05:53.044768,104
2015-12-20 17:05:53.055068,106
2015-12-20 17:05:53.067518,104
2015-12-20 17:05:53.080245,107
2015-12-20 17:05:53.090545,105
2015-12-20 17:05:53.100858,105
2015-12-20 17:05:53.112763,106
2015-12-20 17:05:53.123020,107
2015-12-20 17:05:53.133700,105
2015-12-20 17:05:53.144090,104
2015-12-20 17:05:53.158092,106
2015-12-20 17:05:53.169789,104
2015-12-20 17:05:53.180357,106
2015-12-20 17:05:53.191708,105
2015-12-20 17:05:53.207225,105
2015-12-20 17:05:53.217728,105
2015-12-20 17:05:53.227944,106
2015-12-20 17:05:53.240220,107
2015-12-20 17:05:53.251050,105
2015-12-20 17:05:53.262319,105
2015-12-20 17:05:53.272639,107
2015-12-20 17:05:53.284290,105
2015-12-20 17:05:53.294699,103
2015-12-20 17:05:53.312038,105
2015-12-20 17:05:53.322273,105
2015-12-20 17:05:53.334425,106
2015-12-20 17:05:53.344745,105
2015-12-20 17:05:53.362976,104
2015-12-20 17:05:53.373330,106
2015-12-20 17:05:53.384295,108
2015-12-20 17:05:53.394809,104
2015-12-20 17:05:53.411585,105
2015-12-20 17:05:53.421767,107
2015-12-20 17:05:53.432526,104
2015-12-20 17:05:53.443360,106
2015-12-20 17:05:53.460186,106
2015-12-20 17:05:53.470638,104
2015-12-20 17:05:53.481644,105
2015-12-20 17:05:53.492713,107
2015-12-20 17:05:53.510101,102
2015-12-20 17:05:53.520308,107
2015-12-20 17:05:53.530606,103
2015-12-20 17:05:53.541351,108
2015-12-20 17:05:53.555394,106
2015-12-20 17:05:53.567841,107
2015-12-20 17:05:53.578161,104
2015-12-20 17:05:53.588750,107
2015-12-20 17:05:53.600619,105
2015-12-20 17:05:53.612829,106
2015-12-20 17:05:53.623141,105
2015-12-20 17:05:53.634326,105
2015-12-20 17:05:53.644628,104
2015-12-20 17:05:53.657767,106
2015-12-20 17:05:53.668003,107
2015-12-20 17:05:53.678210,105
2015-12-20 17:05:53.689024,108
2015-12-20 17:05:53.699646,102
2015-12-20 17:05:53.710992,106
2015-12-20 17:05:53.723748,106
2015-12-20 17:05:53.736593,104
2015-12-20 17:05:53.747061,109
2015-12-20 17:05:53.760224,103
2015-12-20 17:05:53.770687,106
2015-12-20 17:05:53.780893,107
2015-12-20 17:05:53.791254,104
2015-12-20 17:05:53.805701,107
2015-12-20 17:05:53.817624,106
2015-12-20 17:05:53.828050,105
2015-12-20 17:05:53.838656,106
2015-12-20 17:05:53.849370,105
2015-12-20 17:05:53.862556,106
2015-12-20 17:05:53.874903,109
2015-12-20 17:05:53.887811,105
2015-12-20 17:05:53.898173,106
2015-12-20 17:05:53.909772,107
2015-12-20 17:05:53.920003,103
2015-12-20 17:05:53.930250,105
2015-12-20 17:05:53.940649,108
2015-12-20 17:05:53.952682,104
2015-12-20 17:05:53.965398,105
2015-12-20 17:05:53.975820,107
2015-12-20 17:05:53.987984,105
2015-12-20 17:05:53.999287,105
2015-12-20 17:05:54.010147,107
2015-12-20 17:05:54.020422,103
2015-12-20 17:05:54.033252,105
2015-12-20 17:05:54.044156,108
2015-12-20 17:05:54.059275,103
2015-12-20 17:05:54.070827,105
2015-12-20 17:05:54.081014,106
2015-12-20 17:05:54.091626,105
2015-12-20 17:05:54.104228,105
2015-12-20 17:05:54.116627,106
2015-12-20 17:05:54.126996,106
2015-12-20 17:05:54.137364,104
2015-12-20 17:05:54.151060,108
2015-12-20 17:05:54.161696,105
2015-12-20 17:05:54.172030,103
2015-12-20 17:05:54.183010,107
2015-12-20 17:05:54.201078,107
2015-12-20 17:05:54.213779,104
2015-12-20 17:05:54.224228,109
2015-12-20 17:05:54.234696,106
2015-12-20 17:05:54.251224,105
2015-12-20 17:05:54.263947,103
2015-12-20 17:05:54.274331,107
2015-12-20 17:05:54.285233,106
2015-12-20 17:05:54.299512,106
2015-12-20 17:05:54.309629,108
2015-12-20 17:05:54.321460,103
2015-12-20 17:05:54.332006,104
2015-12-20 17:05:54.348943,105
2015-12-20 17:05:54.359177,103
2015-12-20 17:05:54.370660,106
2015-12-20 17:05:54.381387,107
2015-12-20 17:05:54.397419,105
2015-12-20 17:05:54.409680,106
2015-12-20 17:05:54.422438,105
2015-12-20 17:05:54.434001,105
2015-12-20 17:05:54.448156,105
2015-12-20 17:05:54.458369,104
2015-12-20 17:05:54.468679,106
2015-12-20 17:05:54.480400,105
2015-12-20 17:05:54.497554,104
2015-12-20 17:05:54.507828,106
2015-12-20 17:05:54.518167,105
2015-12-20 17:05:54.528931,105
2015-12-20 17:05:54.546084,107
2015-12-20 17:05:54.559734,105
2015-12-20 17:05:54.572524,103
2015-12-20 17:05:54.583163,107
2015-12-20 17:05:54.597157,105
2015-12-20 17:05:54.608132,106
2015-12-20 17:05:54.618873,105
2015-12-20 17:05:54.629324,105
2015-12-20 17:05:54.646153,108
2015-12-20 17:05:54.656585,105
2015-12-20 17:05:54.667760,106
2015-12-20 17:05:54.678672,105
2015-12-20 17:05:54.695369,104
2015-12-20 17:05:54.705765,107
2015-12-20 17:05:54.717766,106
2015-12-20 17:05:54.728160,103
2015-12-20 17:05:54.744314,105
2015-12-20 17:05:54.754430,106
2015-12-20 17:05:54.767127,107
2015-12-20 17:05:54.777509,104
2015-12-20 17:05:54.793768,105
2015-12-20 17:05:54.804001,106
2015-12-20 17:05:54.814275,108
2015-12-20 17:05:54.825326,105
2015-12-20 17:05:54.842561,105
2015-12-20 17:05:54.853246,106
2015-12-20 17:05:54.865982,105
2015-12-20 17:05:54.876540,106
2015-12-20 17:05:54.892124,104
2015-12-20 17:05:54.902947,105
2015-12-20 17:05:54.913142,104
2015-12-20 17:05:54.923878,106
2015-12-20 17:05:54.939261,106
2015-12-20 17:05:54.951304,106
2015-12-20 17:05:54.961748,105
2015-12-20 17:05:54.974614,105
2015-12-20 17:05:54.985079,107
2015-12-20 17:05:54.996924,105
2015-12-20 17:05:55.007090,106
2015-12-20 17:05:55.017605,104
2015-12-20 17:05:55.027893,104
2015-12-20 17:05:55.040294,105
2015-12-20 17:05:55.050521,106
2015-12-20 17:05:55.062658,105
2015-12-20 17:05:55.075002,106
2015-12-20 17:05:55.085835,105
2015-12-20 17:05:55.097637,107
2015-12-20 17:05:55.108005,105
2015-12-20 17:05:55.120940,107
2015-12-20 17:05:55.131470,104
2015-12-20 17:05:55.144594,106
2015-12-20 17:05:55.157001,105
2015-12-20 17:05:55.169783,106
2015-12-20 17:05:55.180528,105
2015-12-20 17:05:55.195059,106
2015-12-20 17:05:55.205258,105
2015-12-20 17:05:55.217817,105
2015-12-20 17:05:55.228186,105
2015-12-20 17:05:55.242889,105
2015-12-20 17:05:55.253478,106
2015-12-20 17:05:55.263839,104
2015-12-20 17:05:55.274608,107
2015-12-20 17:05:55.291809,107
2015-12-20 17:05:55.302363,106
2015-12-20 17:05:55.312815,103
2015-12-20 17:05:55.323494,106
2015-12-20 17:05:55.342579,105
2015-12-20 17:05:55.353500,106
2015-12-20 17:05:55.366245,106
2015-12-20 17:05:55.376822,104
2015-12-20 17:05:55.391832,106
2015-12-20 17:05:55.402656,105
2015-12-20 17:05:55.412871,106
2015-12-20 17:05:55.423218,104
2015-12-20 17:05:55.439519,105
2015-12-20 17:05:55.451352,107
2015-12-20 17:05:55.461792,106
2015-12-20 17:05:55.472097,105
2015-12-20 17:05:55.484564,106
2015-12-20 17:05:55.496964,105
2015-12-20 17:05:55.507478,104
2015-12-20 17:05:55.517836,107
2015-12-20 17:05:55.529600,105
